Date,Open,High,Low,Close,Adj Close,Volume
2006-11-29,201.331009,202.599518,201.331009,202.237091,188.117844,79002
2006-11-30,205.498978,206.586273,203.686813,206.586273,192.163422,62579
2006-12-01,206.586273,206.9487,205.317764,205.498978,191.152039,83877
2006-12-04,205.317764,206.586273,205.136551,205.680191,191.320587,70057
2006-12-05,205.680191,206.586273,205.498978,205.861404,191.489182,34618
2006-12-06,205.680191,205.680191,203.868027,203.868027,189.634979,27616
2006-12-07,203.868027,203.868027,202.418304,202.96196,188.79213,67709
2006-12-08,204.774109,205.680191,203.868027,205.136551,190.814911,45804
2006-12-11,205.317764,209.30452,204.774109,209.30452,194.691879,196243
2006-12-12,209.30452,209.30452,207.492355,207.492355,193.006226,81232
2006-12-13,209.123306,210.935455,208.398438,208.942078,194.354721,57334
2006-12-14,209.30452,210.210602,208.398438,208.398438,193.849075,50073
2006-12-15,209.30452,210.210602,208.579651,209.30452,194.691879,29136
2006-12-18,210.935455,212.928833,210.573029,211.660324,196.883194,74557
2006-12-19,212.566406,212.928833,207.854782,207.854782,193.343338,56357
2006-12-20,210.935455,210.935455,208.398438,208.942078,194.354721,60318
2006-12-21,208.579651,211.116669,203.868027,208.035995,193.511902,60369
2006-12-22,208.035995,208.760864,204.955338,205.680191,191.320587,67157
2006-12-27,207.854782,209.666946,206.586273,209.485733,194.860474,56238
2006-12-28,208.398438,210.210602,206.767487,208.398438,193.849075,82349
2006-12-29,208.398438,208.942078,207.673569,208.217224,193.680481,78212
2007-01-02,208.398438,208.579651,207.311142,208.398438,193.849075,92707
2007-01-03,208.398438,211.116669,208.035995,209.485733,194.860474,102038
2007-01-04,210.754242,210.935455,207.673569,208.035995,193.511902,81489
2007-01-05,206.9487,208.398438,204.411682,206.586273,192.163422,163396
2007-01-08,205.680191,205.680191,202.599518,203.5056,189.297836,76262
2007-01-09,203.5056,203.5056,200.968582,201.331009,187.275024,148335
2007-01-10,202.96196,204.411682,201.874664,202.055878,187.949295,95742
2007-01-11,202.055878,202.599518,199.337631,199.337631,185.420807,43190
2007-01-12,201.874664,205.680191,201.874664,205.680191,191.320587,180849
2007-01-15,205.317764,207.854782,204.955338,206.042633,191.657761,132130
2007-01-16,205.317764,206.9487,205.317764,206.042633,191.657761,47677
2007-01-17,205.680191,208.035995,204.774109,207.492355,193.006226,102394
2007-01-18,207.492355,207.492355,205.317764,205.680191,191.320587,106796
2007-01-19,206.586273,207.854782,206.586273,206.586273,192.163422,97807
2007-01-22,207.492355,211.297897,206.9487,208.217224,193.680481,274592
2007-01-23,207.492355,209.123306,207.129929,208.035995,193.511902,96183
2007-01-24,208.398438,208.398438,205.317764,205.680191,191.320587,296012
2007-01-25,205.861404,207.492355,205.680191,207.311142,192.837662,116315
2007-01-26,206.586273,206.586273,202.96196,203.143173,188.960678,56670
2007-01-29,203.143173,208.398438,203.143173,205.136551,190.814911,53306
2007-01-30,206.767487,206.767487,204.592896,204.955338,190.646362,33663
2007-01-31,204.774109,204.774109,200.968582,202.418304,188.286407,133648
2007-02-01,203.868027,204.774109,202.599518,203.686813,189.466385,180282
2007-02-02,204.774109,208.398438,204.774109,208.035995,193.511902,203169
2007-02-05,208.579651,210.391815,208.579651,209.84816,195.197556,142294
2007-02-06,210.754242,211.660324,209.666946,211.660324,196.883194,152073
2007-02-07,211.841537,214.378571,211.841537,214.197342,199.243118,114960
2007-02-08,212.928833,215.284637,212.022751,214.378571,199.411682,81118
2007-02-09,213.834915,215.284637,213.834915,213.834915,198.905991,112530
2007-02-12,215.647079,217.096802,214.197342,216.371933,201.265884,145967
2007-02-13,216.19072,216.19072,212.566406,212.74762,197.894592,75807
2007-02-14,212.74762,217.459229,212.74762,213.834915,198.905991,150163
2007-02-15,216.009506,216.553162,215.647079,216.19072,201.097336,79722
2007-02-16,216.19072,216.19072,213.110046,213.653702,198.737427,70689
2007-02-21,212.928833,214.559784,212.566406,212.928833,198.063171,69476
2007-02-22,213.29126,213.29126,209.485733,209.485733,194.860474,58604
2007-02-23,212.74762,212.74762,209.84816,210.754242,196.040375,25439
2007-02-26,211.116669,213.653702,210.029373,212.74762,197.894592,193691
2007-02-27,212.566406,212.928833,208.217224,208.942078,194.354721,81118
2007-02-28,202.96196,203.868027,197.525467,201.149796,187.10643,291662
2007-03-01,202.96196,202.96196,200.424927,200.424927,186.43219,248929
2007-03-02,200.424927,200.424927,196.800613,197.706696,183.903763,213670
2007-03-05,197.525467,197.525467,186.652512,186.652512,173.621353,207608
2007-03-06,189.551971,194.807236,189.551971,193.71994,180.195358,366358
2007-03-07,197.525467,197.525467,187.558594,190.276825,177.409271,158374
2007-03-08,192.995071,197.706696,191.545349,195.532089,182.309113,165161
2007-03-09,195.713318,198.250336,195.713318,196.438171,183.153931,70154
2007-03-12,198.069122,200.968582,198.069122,199.337631,185.8573,92690
2007-03-13,199.337631,199.337631,195.713318,195.713318,182.478104,80677
2007-03-14,194.807236,194.807236,189.733185,190.095612,177.240265,256654
2007-03-15,190.276825,192.088989,188.464676,188.645889,175.888641,456377
2007-03-16,189.008316,191.182907,189.008316,191.182907,178.254074,30460
2007-03-19,191.182907,193.901154,190.639267,193.901154,180.788513,28315
2007-03-20,194.988449,197.344254,194.26358,197.344254,183.998734,178847
2007-03-21,197.525467,199.337631,197.525467,198.431549,185.012512,60976
2007-03-22,198.975204,202.055878,198.975204,201.149796,187.54689,141098
2007-03-23,201.331009,202.96196,200.787354,202.96196,189.236557,125375
2007-03-26,204.411682,206.586273,202.599518,205.680191,191.77095,100097
2007-03-27,205.680191,205.680191,201.512222,203.324387,189.574463,73124
2007-03-28,201.149796,203.868027,200.787354,201.149796,187.54689,127732
2007-03-29,199.337631,203.143173,199.337631,202.96196,189.236557,72123
2007-03-30,199.700058,202.599518,199.700058,201.512222,187.884796,228842
2007-04-02,201.874664,203.868027,201.693436,203.324387,189.574463,277072
2007-04-03,203.324387,205.680191,202.96196,203.324387,189.574463,108765
2007-04-04,204.774109,205.861404,203.868027,204.774109,190.926147,362826
2007-04-10,206.586273,206.586273,203.143173,206.042633,192.108917,190159
2007-04-11,206.40506,207.492355,205.498978,207.492355,193.460602,140717
2007-04-12,208.217224,208.760864,207.311142,208.579651,194.474335,103788
2007-04-13,208.579651,209.666946,208.398438,209.30452,195.150177,98732
2007-04-16,209.30452,212.566406,209.30452,212.203964,197.853531,344616
2007-04-17,211.116669,212.203964,210.573029,212.022751,197.684555,40117
2007-04-18,212.022751,212.928833,211.116669,211.479111,197.177704,81407
2007-04-19,211.116669,211.116669,205.680191,207.854782,193.798492,85344
2007-04-20,208.398438,210.210602,208.398438,210.210602,195.994995,91603
2007-04-23,211.116669,217.278015,211.116669,215.647079,201.063812,238941
2007-04-24,213.834915,218.365311,213.834915,218.365311,203.598206,93203
2007-04-25,217.459229,217.459229,215.103424,217.459229,202.753448,181941
2007-04-26,217.640457,223.439362,217.640457,222.533279,207.484344,134520
2007-04-27,221.083557,221.083557,218.002884,218.002884,203.26033,20196
2007-04-30,218.365311,221.083557,218.365311,219.633835,204.780975,32646
2007-05-02,221.083557,221.083557,217.821671,218.365311,203.598206,27536
2007-05-03,219.271393,219.271393,217.821671,218.002884,203.26033,64756
2007-05-04,218.365311,219.996262,218.002884,218.002884,203.26033,94937
2007-05-07,218.365311,219.815048,218.184097,218.365311,203.598206,53692
2007-05-08,218.365311,220.177475,215.647079,219.815048,204.949921,136356
2007-05-09,219.271393,219.271393,218.184097,218.908966,204.105133,18432
2007-05-10,218.365311,220.539902,218.365311,219.271393,204.443054,47432
2007-05-11,217.821671,217.821671,216.371933,216.915588,202.246536,57951
2007-05-14,227.426117,227.426117,221.989639,224.526657,209.342941,107065
2007-05-15,223.801804,223.801804,220.902344,221.083557,206.13266,27818
2007-05-16,221.808426,223.801804,221.808426,221.989639,206.977448,67125
2007-05-17,223.983017,224.889099,221.989639,223.620575,208.498093,91172
2007-05-18,221.989639,223.620575,221.083557,221.989639,206.977448,86149
2007-05-21,222.714508,226.520035,222.714508,223.983017,208.836029,148436
2007-05-22,225.432739,228.332199,222.533279,227.60733,212.215271,161234
2007-05-23,229.238281,239.205154,229.238281,233.225037,217.453125,281451
2007-05-25,232.318954,232.318954,226.520035,229.600708,214.073807,156387
2007-05-28,231.050446,235.580841,229.600708,229.600708,214.073807,55287
2007-05-29,227.426117,232.862595,227.426117,232.862595,217.115128,64287
2007-05-30,232.862595,235.218414,231.775299,232.862595,217.115128,155561
2007-05-31,235.037186,237.574219,235.037186,237.574219,221.508163,60097
2007-06-01,237.755432,241.379745,237.755432,238.661514,222.521896,62577
2007-06-04,241.742188,249.172043,240.111237,244.097992,227.590714,173242
2007-06-05,244.279205,245.004074,241.742188,242.467041,226.070084,87310
2007-06-06,242.467041,244.641647,239.74881,239.930023,223.704605,108544
2007-06-07,237.936646,237.936646,232.862595,233.40625,217.62204,391742
2007-06-08,230.144363,230.869217,228.694626,230.325577,214.74971,391179
2007-06-11,231.956512,233.043808,229.781921,230.688004,215.08757,227247
2007-06-12,230.869217,231.956512,230.325577,231.050446,215.425522,81725
2007-06-13,231.050446,231.050446,226.520035,227.426117,212.04631,179771
2007-06-14,229.238281,230.688004,228.694626,230.144363,214.580719,120066
2007-06-15,230.144363,235.580841,230.144363,233.40625,217.62204,201265
2007-06-18,239.930023,242.64827,235.580841,239.023941,222.859802,276851
2007-06-20,234.674759,241.742188,234.674759,237.393005,221.339172,152497
2007-06-21,241.017319,241.017319,232.862595,234.855972,218.973709,478572
2007-06-22,235.580841,240.473679,235.580841,235.762054,219.818512,151205
2007-06-25,235.580841,235.580841,232.500168,232.862595,217.115128,217916
2007-06-26,235.580841,237.030563,232.681381,233.043808,217.284119,253900
2007-06-27,233.768677,233.768677,227.969772,229.057068,213.566971,367848
2007-06-28,229.057068,233.768677,226.520035,226.882477,211.539459,439696
2007-06-29,228.332199,230.325577,226.520035,227.426117,212.04631,263056
2007-07-03,230.144363,232.862595,229.238281,231.231659,215.594498,522359
2007-07-04,233.40625,234.674759,231.956512,233.768677,217.959915,312943
2007-07-05,234.674759,235.218414,233.587463,234.674759,218.804764,128189
2007-07-06,233.768677,233.768677,230.144363,232.681381,216.946182,224321
2007-07-09,232.500168,237.936646,230.325577,237.393005,221.339172,309299
2007-07-10,237.030563,238.299088,234.131104,238.117859,222.01506,145608
2007-07-11,235.399628,235.580841,231.050446,231.231659,215.594498,197301
2007-07-12,231.231659,235.218414,231.231659,233.768677,217.959915,98170
2007-07-13,236.486923,238.661514,235.399628,238.480301,222.352936,368742
2007-07-16,241.017319,244.641647,239.930023,244.641647,228.097641,624635
2007-07-17,243.735565,247.903534,241.017319,246.09137,229.44928,240261
2007-07-18,246.453796,247.903534,241.742188,247.359879,230.63205,148582
2007-07-19,243.735565,251.890289,241.742188,241.742188,225.394196,564724
2007-07-20,242.64827,248.265961,242.64827,245.547714,228.942398,346051
2007-07-23,246.997452,246.997452,241.017319,241.742188,225.394196,152966
2007-07-24,244.641647,245.910156,242.829483,245.004074,228.435547,293161
2007-07-25,243.735565,244.460419,240.29245,241.017319,224.718384,117908
2007-07-26,241.379745,241.379745,238.299088,238.842728,222.690811,137294
2007-07-27,235.399628,235.580841,228.694626,229.781921,214.242767,493028
2007-07-30,229.238281,229.238281,226.520035,227.60733,212.215271,736744
2007-07-31,231.956512,236.486923,231.050446,231.050446,215.425522,568384
2007-08-01,234.674759,234.674759,228.332199,229.238281,213.735931,538829
2007-08-02,232.681381,235.580841,231.050446,234.855972,218.973709,325517
2007-08-03,237.211777,237.211777,234.674759,234.674759,218.804764,214771
2007-08-06,231.050446,231.050446,227.60733,228.150986,212.722168,341562
2007-08-07,231.050446,233.043808,228.513412,229.419495,213.904861,156233
2007-08-08,232.318954,240.29245,232.318954,239.567596,223.366653,540364
2007-08-09,243.010696,246.453796,243.010696,243.010696,226.576935,386589
2007-08-10,234.493546,237.393005,231.956512,234.674759,218.804764,231160
2007-08-13,232.862595,235.580841,227.426117,231.956512,216.270309,460512
2007-08-14,232.862595,235.399628,231.956512,232.318954,216.608276,162071
2007-08-15,232.318954,232.318954,219.271393,219.452606,204.796661,745872
2007-08-16,215.647079,215.647079,207.129929,212.022751,197.862976,680711
2007-08-17,207.492355,212.022751,199.518845,205.680191,191.944031,397560
2007-08-20,217.459229,223.439362,213.834915,222.895721,208.009857,491614
2007-08-21,221.083557,221.989639,212.928833,213.834915,199.554184,445001
2007-08-22,214.559784,221.808426,214.559784,221.445984,206.656891,209442
2007-08-23,226.520035,228.332199,224.889099,226.701248,211.561249,373642
2007-08-24,226.701248,226.701248,217.821671,218.002884,203.443771,374531
2007-08-27,218.546539,219.996262,215.647079,215.647079,201.245285,507068
2007-08-28,214.740997,216.553162,212.385193,212.566406,198.370316,257117
2007-08-29,208.398438,210.210602,207.129929,207.854782,193.973404,335273
2007-08-30,212.022751,212.928833,210.391815,212.022751,197.862976,179288
2007-08-31,212.928833,216.009506,212.928833,215.465866,201.076172,175812
2007-09-03,215.465866,218.184097,215.465866,218.002884,203.443771,423087
2007-09-04,214.740997,217.459229,214.740997,216.19072,201.752655,763326
2007-09-05,217.459229,220.72113,217.278015,218.365311,203.781967,403238
2007-09-06,217.459229,218.184097,213.653702,217.459229,202.936417,176584
2007-09-07,213.834915,214.378571,210.391815,212.566406,198.370316,450020
2007-09-10,209.84816,209.84816,207.492355,207.854782,193.973404,346157
2007-09-11,208.398438,209.30452,206.40506,208.398438,194.480774,459644
2007-09-12,212.022751,217.459229,211.660324,216.915588,202.429047,463045
2007-09-13,213.110046,216.371933,212.928833,213.834915,199.554184,151988
2007-09-14,214.197342,214.559784,212.566406,213.110046,198.87767,193113
2007-09-17,212.928833,214.740997,208.217224,208.217224,194.3116,298045
2007-09-18,209.30452,212.203964,208.035995,211.841537,197.693893,147369
2007-09-19,232.681381,232.681381,217.459229,226.520035,211.39209,786631
2007-09-20,227.60733,231.050446,224.70787,226.701248,211.561249,220232
2007-09-21,224.70787,224.70787,222.170853,223.076935,208.178909,160449
2007-09-24,224.70787,224.70787,221.989639,223.801804,208.855423,158043
2007-09-25,223.801804,229.057068,221.083557,228.875839,213.590546,318534
2007-09-27,226.701248,233.768677,226.701248,233.768677,218.156631,357833
2007-09-28,231.050446,231.050446,226.520035,229.238281,213.928833,77145
2007-10-02,231.050446,232.318954,228.332199,231.231659,215.789093,178844
2007-10-03,231.775299,235.762054,229.600708,234.493546,218.833115,332141
2007-10-04,233.768677,233.768677,226.701248,231.050446,215.619949,245352
2007-10-05,230.144363,233.40625,228.694626,229.963135,214.60524,226170
2007-10-08,231.956512,237.393005,231.956512,235.218414,219.509583,271846
2007-10-09,232.862595,236.124481,230.144363,235.037186,219.340439,129931
2007-10-10,240.111237,247.359879,240.111237,243.916779,227.62706,448034
2007-10-11,247.359879,247.359879,243.735565,246.997452,230.501953,155532
2007-10-12,244.641647,246.453796,240.111237,243.373123,227.119659,158895
2007-10-15,243.735565,246.453796,242.829483,244.097992,227.796127,222642
2007-10-16,241.923401,243.373123,237.030563,241.923401,225.766815,151532
2007-10-17,239.74881,239.74881,234.312332,238.299088,222.384521,132279
2007-10-18,240.654892,244.822861,240.473679,242.829483,226.612335,315026
2007-10-22,233.768677,237.211777,232.318954,232.318954,216.803772,355045
2007-10-23,231.594086,231.956512,228.875839,231.050446,215.619949,245553
2007-10-24,232.137741,237.393005,231.956512,235.037186,219.340439,177176
2007-10-25,235.580841,243.735565,235.580841,243.735565,227.45787,531147
2007-10-26,245.547714,247.722321,244.641647,247.541092,231.009262,467826
2007-10-29,254.246094,262.763245,254.246094,259.138916,241.83255,316483
2007-10-30,258.776489,264.756622,258.776489,260.95108,243.523743,309563
2007-10-31,260.95108,261.857178,259.320129,261.857178,244.369324,170112
2007-11-01,267.474854,270.736755,267.474854,269.468231,251.472031,232282
2007-11-02,262.763245,262.763245,258.232849,259.682556,242.33989,115770
2007-11-05,261.857178,262.763245,255.877029,257.689209,240.479706,135429
2007-11-06,257.326752,257.326752,248.628387,253.340012,236.420959,183317
2007-11-07,255.333389,258.232849,254.608521,257.326752,240.141449,255123
2007-11-08,250.078125,251.890289,246.453796,248.628387,232.023956,186187
2007-11-09,247.359879,249.353256,246.453796,248.084747,231.516632,86923
2007-11-12,244.460419,244.460419,236.124481,238.299088,222.384521,349091
2007-11-13,242.104614,249.715683,242.104614,249.172043,232.531296,322929
2007-11-14,254.608521,257.507965,252.252716,257.507965,240.310562,327166
2007-11-15,252.977585,252.977585,250.440552,252.615143,235.744492,404774
2007-11-16,248.990829,248.990829,242.829483,248.265961,231.68573,271705
2007-11-19,246.453796,255.877029,245.185287,249.353256,232.700439,474382
2007-11-20,245.728943,246.453796,241.198532,246.453796,229.994629,172997
2007-11-21,246.453796,246.997452,244.641647,246.453796,229.994629,184883
2007-11-22,241.923401,243.735565,240.111237,241.923401,225.766815,127474
2007-11-23,245.366501,252.433929,243.735565,244.641647,228.303513,562808
2007-11-26,245.004074,249.172043,244.822861,248.990829,232.362259,77294
2007-11-27,244.641647,244.641647,237.393005,241.379745,225.25943,238615
2007-11-28,244.822861,249.715683,244.279205,249.715683,233.038681,315182
2007-11-29,253.702438,260.045013,252.977585,259.138916,241.83255,328626
2007-11-30,258.957703,262.763245,258.957703,262.763245,245.21489,230641
2007-12-03,270.193115,281.790924,270.193115,275.267151,256.883698,463702
2007-12-04,271.824036,273.6362,266.387573,269.105804,251.133804,419339
2007-12-05,265.481476,271.824036,265.481476,271.824036,253.670517,244162
2007-12-06,275.267151,280.884857,274.17984,277.985382,259.42038,642554
2007-12-07,277.260529,277.622955,275.448364,275.448364,257.052856,266425
2007-12-10,276.354431,280.884857,276.173218,276.354431,257.898285,68316
2007-12-11,279.97876,285.234039,279.616333,285.052826,266.015869,172507
2007-12-12,280.884857,280.884857,271.824036,272.730133,254.516083,220760
2007-12-13,278.166595,278.166595,267.474854,272.911346,254.685242,87785
2007-12-14,270.917969,272.54892,267.29364,271.824036,253.670517,57611
2007-12-17,271.280396,271.280396,262.219604,262.944458,245.383926,93700
2007-12-18,260.95108,262.582031,255.695816,262.582031,245.045776,57874
2007-12-19,262.763245,262.944458,256.601898,259.138916,241.83255,42368
2007-12-20,259.138916,260.40744,258.232849,258.232849,240.986984,39415
2007-12-21,260.95108,260.95108,257.326752,260.045013,242.678131,72234
2007-12-24,262.763245,265.300262,262.763245,263.669312,246.06041,56948
2007-12-27,263.669312,266.387573,262.763245,263.669312,246.06041,174156
2007-12-28,262.763245,266.025146,262.763245,262.763245,245.21489,114137
2007-12-31,263.669312,263.669312,261.857178,262.763245,245.21489,37965
2008-01-02,263.669312,263.669312,261.857178,262.763245,245.21489,107385
2008-01-03,262.763245,262.763245,254.608521,256.420685,239.295822,102532
2008-01-04,258.595276,258.595276,256.783112,258.051636,240.817917,77311
2008-01-07,256.420685,256.420685,252.796356,253.521225,236.589996,87376
2008-01-08,253.883652,256.420685,250.259338,253.340012,236.420959,45056
2008-01-09,253.702438,258.957703,252.977585,257.326752,240.141449,115203
2008-01-10,258.051636,259.138916,253.702438,254.608521,237.604721,104383
2008-01-11,253.702438,254.246094,247.722321,249.896912,233.207779,100388
2008-01-14,249.172043,249.172043,242.467041,242.467041,226.274109,120480
2008-01-15,244.822861,246.453796,238.117859,239.205154,223.230026,93774
2008-01-16,235.399628,235.399628,226.882477,228.875839,213.590546,221524
2008-01-17,228.875839,231.050446,225.432739,230.144363,214.774399,156242
2008-01-18,225.613953,230.50679,224.70787,227.426117,212.237671,203246
2008-01-21,224.70787,226.520035,218.365311,218.365311,203.781967,131810
2008-01-22,226.520035,226.520035,199.337631,200.243713,186.870575,269058
2008-01-23,197.525467,225.432739,197.525467,221.083557,206.31871,401281
2008-01-24,226.520035,233.587463,223.801804,228.332199,213.083237,225573
2008-01-25,230.144363,232.681381,228.332199,231.412872,215.958191,228842
2008-01-28,228.513412,228.513412,224.70787,226.882477,211.730362,241866
2008-01-29,229.238281,231.956512,228.332199,231.775299,216.296448,81257
2008-01-30,231.412872,233.587463,181.216034,232.318954,216.803772,71232
2008-01-31,231.956512,231.956512,219.271393,227.788544,212.575912,109931
2008-02-01,228.513412,232.500168,228.513412,232.500168,216.972931,262903
2008-02-04,232.862595,239.205154,232.862595,239.205154,223.230026,286950
2008-02-05,241.923401,241.923401,232.318954,235.580841,219.847809,315037
2008-02-06,227.969772,227.969772,190.276825,218.546539,203.951111,382046
2008-02-11,215.647079,217.640457,212.022751,214.740997,200.399719,141097
2008-02-12,214.740997,215.647079,207.492355,210.210602,196.17189,299156
2008-02-13,215.103424,217.459229,214.740997,217.096802,202.598175,656371
2008-02-14,221.989639,222.352066,218.365311,222.352066,207.502472,350238
2008-02-15,213.29126,222.170853,213.29126,221.989639,207.164246,28143
2008-02-18,219.271393,219.271393,214.378571,214.559784,200.230576,106987
2008-02-19,223.076935,223.258148,219.633835,219.996262,205.304031,202485
2008-02-20,220.177475,220.177475,217.459229,218.184097,203.612869,221057
2008-02-21,216.553162,216.734375,213.29126,214.740997,200.399719,456306
2008-02-22,214.922211,214.922211,212.566406,213.110046,198.87767,111153
2008-02-25,216.553162,218.002884,213.834915,217.096802,202.598175,99854
2008-02-26,217.459229,219.996262,217.096802,218.184097,203.612869,46799
2008-02-27,218.365311,237.393005,218.365311,234.855972,219.171341,964125
2008-02-28,235.580841,237.030563,235.399628,235.943268,220.18602,130871
2008-02-29,233.768677,237.393005,233.768677,237.030563,221.200745,203072
2008-03-03,233.587463,234.855972,231.050446,233.40625,217.818436,103565
2008-03-04,232.862595,232.862595,226.520035,230.144363,214.774399,180061
2008-03-05,224.70787,227.426117,221.989639,225.251526,210.674713,84760
2008-03-06,227.788544,232.862595,227.788544,231.050446,216.098373,98125
2008-03-07,227.426117,229.057068,224.345444,228.513412,213.725433,129296
2008-03-10,226.520035,228.694626,223.620575,228.694626,213.894989,65792
2008-03-11,228.513412,228.513412,224.70787,225.613953,211.013687,71828
2008-03-12,227.426117,233.768677,227.426117,233.768677,218.640671,92830
2008-03-13,231.050446,232.500168,226.520035,229.057068,214.233963,39797
2008-03-14,231.956512,232.318954,228.513412,231.412872,216.437256,60259
2008-03-17,223.801804,223.801804,217.278015,217.459229,203.386658,48288
2008-03-18,217.459229,220.177475,212.385193,215.647079,201.691788,53627
2008-03-19,224.70787,226.520035,220.72113,225.613953,211.013687,209813
2008-03-20,221.989639,228.513412,221.083557,228.332199,213.556,172361
2008-03-25,231.956512,240.111237,231.050446,238.842728,223.386322,344498
2008-03-26,244.641647,252.796356,241.923401,251.527847,235.250595,302899
2008-03-27,249.353256,250.621765,248.447174,249.715683,233.555695,135472
2008-03-28,249.172043,253.521225,249.172043,252.433929,236.098083,98588
2008-03-31,251.890289,251.890289,240.29245,241.379745,225.759216,114228
2008-04-01,244.641647,245.185287,238.842728,242.829483,227.115112,23949
2008-04-02,253.702438,257.145538,249.896912,255.877029,239.318329,274487
2008-04-03,253.883652,256.420685,253.158798,253.883652,237.453934,41828
2008-04-07,253.702438,253.702438,250.802979,251.346634,235.0811,386389
2008-04-08,250.984207,250.984207,246.272583,247.722321,231.691315,169926
2008-04-09,249.172043,250.621765,245.366501,245.910156,229.996445,65139
2008-04-10,245.910156,246.816238,244.641647,245.004074,229.148956,30957
2008-04-11,245.547714,246.09137,243.554337,244.822861,228.979492,484139
2008-04-14,240.473679,240.473679,234.855972,236.486923,221.183029,101910
2008-04-15,238.299088,238.299088,232.318954,233.587463,218.471207,124555
2008-04-16,235.580841,237.574219,234.855972,236.486923,221.183029,96569
2008-04-17,238.480301,241.742188,238.480301,239.74881,224.233765,21536
2008-04-18,238.299088,240.836105,238.299088,238.299088,222.877899,42215
2008-04-21,243.735565,248.084747,243.735565,246.272583,230.335388,108257
2008-04-22,247.178665,247.178665,237.393005,241.742188,226.098206,77642
2008-04-23,241.379745,244.641647,241.017319,243.554337,227.793045,129869
2008-04-24,246.453796,246.453796,241.923401,243.554337,227.793045,98114
2008-04-25,245.728943,251.890289,245.185287,251.890289,235.589554,167900
2008-04-28,251.890289,254.608521,250.259338,254.06488,237.623489,87257
2008-04-29,250.259338,251.890289,249.172043,251.890289,235.589554,50240
2008-04-30,251.890289,251.890289,246.272583,247.722321,231.691315,32226
2008-05-02,251.165421,259.138916,251.165421,257.689209,241.01326,259981
2008-05-05,257.326752,259.138916,256.239471,258.051636,241.352203,261566
2008-05-06,256.420685,262.219604,256.420685,258.051636,241.352203,120887
2008-05-07,260.045013,263.669312,259.682556,260.045013,243.216553,326406
2008-05-08,254.246094,254.970947,251.165421,252.977585,236.606491,174269
2008-05-09,251.890289,252.796356,247.359879,249.715683,233.555695,51679
2008-05-13,250.984207,256.420685,250.984207,254.06488,237.623489,116049
2008-05-14,253.702438,256.420685,252.071503,253.521225,237.114914,68298
2008-05-15,253.340012,253.340012,248.809616,249.715683,233.555695,79863
2008-05-16,250.259338,253.702438,250.078125,252.252716,235.928574,59977
2008-05-19,253.883652,256.964325,253.158798,255.695816,239.148819,61434
2008-05-20,254.608521,257.507965,253.340012,257.145538,240.504761,78389
2008-05-21,251.890289,255.152176,251.890289,252.977585,236.606491,16415
2008-05-22,249.172043,251.527847,246.63501,247.722321,231.691315,108671
2008-05-23,249.172043,251.890289,248.628387,250.078125,233.894699,63687
2008-05-26,250.078125,250.078125,245.547714,246.816238,230.843872,11204
2008-05-27,246.816238,253.521225,246.816238,252.796356,236.436996,28975
2008-05-28,252.977585,257.326752,250.984207,257.145538,240.504761,260150
2008-05-29,256.420685,258.232849,255.333389,256.420685,239.826813,52920
2008-05-30,259.138916,260.95108,254.246094,260.40744,243.555573,82456
2008-06-02,260.40744,263.669312,257.870422,259.138916,242.369095,86497
2008-06-03,257.507965,257.507965,250.621765,252.796356,236.436996,257813
2008-06-04,252.796356,252.796356,247.541092,249.353256,233.216736,219958
2008-06-05,247.178665,247.178665,241.379745,243.373123,227.623611,291477
2008-06-06,244.641647,246.453796,240.654892,241.379745,225.759216,155743
2008-06-10,235.399628,236.486923,225.976395,227.426117,212.708557,371662
2008-06-11,231.050446,232.862595,226.882477,227.426117,212.708557,181624
2008-06-12,221.808426,221.808426,213.472488,216.734375,202.70871,625550
2008-06-13,220.177475,224.345444,219.271393,222.895721,208.471375,267410
2008-06-16,226.520035,230.144363,225.251526,228.694626,213.894989,131035
2008-06-17,229.238281,229.963135,226.520035,227.426117,212.708557,104172
2008-06-18,226.520035,227.969772,220.902344,221.083557,206.776443,268145
2008-06-19,220.177475,220.177475,212.928833,212.928833,199.14946,512838
2008-06-20,213.834915,217.459229,210.935455,211.116669,197.454559,247557
2008-06-23,208.942078,214.740997,208.942078,212.022751,198.301956,108024
2008-06-24,214.740997,214.740997,211.116669,211.297897,197.624039,55182
2008-06-25,213.834915,213.834915,210.210602,211.660324,197.963028,28639
2008-06-26,214.740997,217.459229,213.110046,216.19072,202.200272,162949
2008-06-27,207.492355,211.116669,204.592896,206.223846,192.878372,602981
2008-06-30,207.129929,209.84816,206.767487,208.398438,194.912231,251412
2008-07-02,207.492355,207.854782,201.149796,202.96196,189.827545,365749
2008-07-03,198.431549,200.60614,195.894531,195.894531,183.217514,282978
2008-07-04,201.149796,205.680191,200.0625,204.049255,190.844574,121567
2008-07-07,199.337631,201.874664,197.525467,200.60614,187.624191,191613
2008-07-08,200.243713,200.60614,192.995071,192.995071,180.50563,175536
2008-07-09,197.525467,202.780731,197.525467,202.780731,189.658066,362810
2008-07-10,201.149796,204.955338,199.337631,203.868027,190.675003,126147
2008-07-11,203.868027,207.129929,203.868027,205.680191,192.369904,126858
2008-07-14,202.780731,202.780731,195.713318,198.612762,185.759842,336394
2008-07-15,198.793991,198.793991,188.464676,189.370758,177.115906,301728
2008-07-16,189.370758,194.444794,189.370758,193.176285,180.67514,85976
